1324, 4.0, 4.0, 1.0, 120000.0, 35.0
16155, 13.0, 1.0, 0.0, 30000.0, 20.0
13927, 10.0, 3.0, 1.0, 140000.0, 20.0
8953, 13.0, 4.0, 1.0, 290000.0, 45.0
3030, 9.0, 4.0, 1.0, 200000.0, 45.0
16855, 12.0, 4.0, 1.0, 20000.0, 65.0
6971, 2.0, 5.0, 1.0, 210000.0, 28.0
561, 13.0, 4.0, 1.0, 70000.0, 55.0
12249, 3.0, 4.0, 1.0, 450000.0, 50.0
2630, 11.0, 5.0, 1.0, 230000.0, 60.0
14105, 9.0, 4.0, 1.0, 450000.0, 30.0
17410, 5.0, 1.0, 0.0, 130000.0, 40.0
17943, 11.0, 0.0, 0.0, 150000.0, 40.0
12785, 7.0, 4.0, 1.0, 20000.0, 35.0
9190, 12.0, 5.0, 1.0, 50000.0, 48.0
9982, 10.0, 2.0, 1.0, 340000.0, 45.0
7806, 6.0, 5.0, 1.0, 270000.0, 16.0
4422, 11.0, 3.0, 0.0, 110000.0, 7.0
16347, 8.0, 5.0, 1.0, 190000.0, 28.0
12687, 9.0, 3.0, 0.0, 400000.0, 15.0
16315, 10.0, 4.0, 0.0, 130000.0, 33.0
1566, 11.0, 4.0, 1.0, 120000.0, 40.0
6638, 10.0, 1.0, 0.0, 150000.0, 20.0
2357, 12.0, 4.0, 1.0, 200000.0, 45.0
13625, 11.0, 2.0, 0.0, 450000.0, 60.0
397, 13.0, 5.0, 1.0, 50000.0, 40.0
2558, 13.0, 2.0, 0.0, 360000.0, 40.0
4503, 8.0, 2.0, 0.0, 30000.0, 35.0
8947, 9.0, 1.0, 0.0, 160000.0, 30.0
17663, 3.0, 4.0, 0.0, 280000.0, 30.0
7894, 8.0, 4.0, 0.0, 150000.0, 20.0
6335, 12.0, 1.0, 0.0, 50000.0, 50.0
5887, 8.0, 0.0, 0.0, 220000.0, 40.0
12916, 2.0, 4.0, 1.0, 250000.0, 16.0
16378, 6.0, 5.0, 1.0, 50000.0, 42.0
10442, 12.0, 5.0, 1.0, 150000.0, 38.0
10816, 6.0, 3.0, 0.0, 170000.0, 37.0
13781, 9.0, 5.0, 1.0, 430000.0, 40.0
14612, 11.0, 5.0, 1.0, 170000.0, 37.0
13639, 13.0, 2.0, 1.0, 220000.0, 50.0
8485, 11.0, 2.0, 0.0, 180000.0, 42.0
1845, 11.0, 5.0, 1.0, 70000.0, 65.0
451, 12.0, 5.0, 1.0, 330000.0, 50.0
12911, 12.0, 1.0, 0.0, 100000.0, 60.0
6508, 3.0, 3.0, 0.0, 110000.0, 38.0
16140, 11.0, 1.0, 0.0, 280000.0, 35.0
18119, 10.0, 1.0, 0.0, 90000.0, 16.0
9535, 9.0, 3.0, 0.0, 200000.0, 13.0
6341, 12.0, 2.0, 0.0, 190000.0, 40.0
7792, 6.0, 4.0, 1.0, 340000.0, 70.0
14055, 12.0, 2.0, 0.0, 110000.0, 48.0
16890, 3.0, 2.0, 1.0, 160000.0, 40.0
10066, 13.0, 5.0, 1.0, 210000.0, 10.0
18194, 4.0, 5.0, 1.0, 30000.0, 48.0
9848, 7.0, 4.0, 1.0, 150000.0, 25.0
7257, 4.0, 5.0, 1.0, 220000.0, 40.0
18288, 8.0, 0.0, 0.0, 130000.0, 45.0
4751, 3.0, 4.0, 0.0, 290000.0, 30.0
7652, 9.0, 2.0, 0.0, 250000.0, 6.0
6047, 12.0, 4.0, 1.0, 110000.0, 35.0
283, 9.0, 5.0, 1.0, 130000.0, 40.0
45, 13.0, 5.0, 1.0, 100000.0, 40.0
14861, 12.0, 1.0, 0.0, 250000.0, 37.0
17170, 2.0, 3.0, 0.0, 210000.0, 35.0
12899, 13.0, 4.0, 1.0, 190000.0, 30.0
4226, 9.0, 0.0, 0.0, 250000.0, 25.0
16910, 11.0, 5.0, 1.0, 50000.0, 20.0
14958, 9.0, 4.0, 1.0, 180000.0, 25.0
17346, 12.0, 2.0, 0.0, 250000.0, 20.0
6987, 13.0, 5.0, 1.0, 200000.0, 48.0
5565, 8.0, 1.0, 0.0, 170000.0, 15.0
9206, 8.0, 2.0, 1.0, 190000.0, 20.0
17277, 9.0, 1.0, 0.0, 10000.0, 60.0
8207, 8.0, 0.0, 1.0, 100000.0, 40.0
15868, 8.0, 2.0, 0.0, 100000.0, 35.0
17616, 12.0, 5.0, 1.0, 330000.0, 36.0
13585, 12.0, 0.0, 1.0, 30000.0, 25.0
15064, 10.0, 4.0, 1.0, 440000.0, 40.0
1712, 13.0, 0.0, 1.0, 180000.0, 40.0
13935, 9.0, 3.0, 0.0, 120000.0, 30.0
17033, 5.0, 3.0, 1.0, 30000.0, 44.0
489, 6.0, 4.0, 1.0, 110000.0, 55.0
10773, 9.0, 4.0, 1.0, 120000.0, 20.0
15800, 13.0, 5.0, 1.0, 190000.0, 52.0
12211, 5.0, 3.0, 1.0, 370000.0, 35.0
6505, 10.0, 2.0, 0.0, 240000.0, 20.0
421, 8.0, 4.0, 1.0, 210000.0, 6.0
7841, 1.0, 4.0, 0.0, 280000.0, 65.0
10196, 11.0, 2.0, 0.0, 200000.0, 75.0
984, 10.0, 4.0, 0.0, 240000.0, 43.0
5510, 8.0, 5.0, 1.0, 250000.0, 25.0
6904, 10.0, 4.0, 0.0, 120000.0, 47.0
1152, 10.0, 2.0, 0.0, 230000.0, 40.0
10653, 8.0, 3.0, 0.0, 140000.0, 15.0
12752, 10.0, 0.0, 1.0, 440000.0, 40.0
7851, 9.0, 0.0, 0.0, 80000.0, 20.0
345, 10.0, 1.0, 0.0, 160000.0, 6.0
1832, 6.0, 3.0, 1.0, 180000.0, 40.0
8093, 12.0, 0.0, 1.0, 200000.0, 40.0
16954, 8.0, 3.0, 0.0, 30000.0, 10.0
4470, 10.0, 2.0, 0.0, 190000.0, 32.0
1381, 8.0, 4.0, 0.0, 50000.0, 30.0
2973, 12.0, 4.0, 0.0, 150000.0, 45.0
17142, 10.0, 3.0, 0.0, 420000.0, 20.0
12045, 11.0, 2.0, 1.0, 320000.0, 40.0
5339, 9.0, 4.0, 1.0, 630000.0, 25.0
2421, 10.0, 2.0, 0.0, 240000.0, 46.0
4169, 10.0, 3.0, 1.0, 170000.0, 40.0
12415, 6.0, 5.0, 1.0, 200000.0, 48.0
8927, 2.0, 5.0, 1.0, 190000.0, 14.0
12672, 11.0, 2.0, 0.0, 240000.0, 60.0
690, 13.0, 5.0, 1.0, 230000.0, 48.0
357, 8.0, 4.0, 0.0, 100000.0, 40.0
5531, 10.0, 4.0, 1.0, 430000.0, 40.0
12242, 6.0, 5.0, 1.0, 100000.0, 36.0
15699, 12.0, 4.0, 0.0, 530000.0, 50.0
13516, 5.0, 4.0, 1.0, 360000.0, 40.0
4984, 3.0, 5.0, 1.0, 70000.0, 20.0
12486, 10.0, 2.0, 0.0, 110000.0, 43.0
5003, 12.0, 5.0, 1.0, 130000.0, 55.0
1521, 13.0, 4.0, 1.0, 60000.0, 40.0
14671, 8.0, 3.0, 1.0, 30000.0, 25.0
3140, 12.0, 1.0, 0.0, 230000.0, 50.0
17087, 8.0, 1.0, 0.0, 270000.0, 50.0
752, 13.0, 5.0, 1.0, 90000.0, 70.0
18305, 11.0, 5.0, 1.0, 250000.0, 24.0
14923, 8.0, 3.0, 1.0, 40000.0, 10.0
3195, 8.0, 4.0, 1.0, 30000.0, 40.0
3603, 8.0, 5.0, 1.0, 130000.0, 40.0
10688, 6.0, 4.0, 1.0, 350000.0, 40.0
14362, 12.0, 2.0, 1.0, 10000.0, 40.0
18, 11.0, 2.0, 0.0, 290000.0, 45.0
5651, 8.0, 5.0, 1.0, 160000.0, 54.0
9890, 3.0, 2.0, 0.0, 140000.0, 7.0
14698, 11.0, 2.0, 0.0, 160000.0, 3.0
2588, 13.0, 4.0, 1.0, 30000.0, 38.0
6738, 12.0, 4.0, 1.0, 160000.0, 99.0
17468, 11.0, 4.0, 1.0, 270000.0, 42.0
11328, 10.0, 1.0, 0.0, 450000.0, 40.0
16943, 10.0, 3.0, 0.0, 230000.0, 15.0
13503, 1.0, 0.0, 1.0, 70000.0, 30.0
12583, 13.0, 4.0, 1.0, 20000.0, 75.0
1535, 11.0, 5.0, 1.0, 220000.0, 45.0
7563, 13.0, 5.0, 1.0, 340000.0, 44.0
13685, 11.0, 4.0, 1.0, 250000.0, 3.0
6390, 3.0, 5.0, 1.0, 150000.0, 45.0
5794, 7.0, 3.0, 0.0, 160000.0, 40.0
14347, 10.0, 1.0, 0.0, 110000.0, 25.0
1974, 10.0, 4.0, 1.0, 190000.0, 55.0
8935, 5.0, 3.0, 0.0, 80000.0, 40.0
15804, 11.0, 4.0, 0.0, 270000.0, 45.0
4760, 2.0, 5.0, 1.0, 40000.0, 30.0
3576, 9.0, 3.0, 1.0, 130000.0, 50.0
11521, 10.0, 4.0, 0.0, 410000.0, 40.0
2428, 4.0, 5.0, 1.0, 80000.0, 72.0
14901, 9.0, 5.0, 1.0, 250000.0, 20.0
11130, 7.0, 0.0, 1.0, 300000.0, 32.0
13340, 7.0, 2.0, 1.0, 180000.0, 48.0
5658, 8.0, 3.0, 0.0, 180000.0, 19.0
12050, 8.0, 5.0, 1.0, 40000.0, 30.0
11562, 9.0, 3.0, 1.0, 220000.0, 50.0
18455, 12.0, 5.0, 1.0, 570000.0, 15.0
7380, 13.0, 3.0, 1.0, 60000.0, 40.0
947, 3.0, 4.0, 0.0, 170000.0, 40.0
14557, 5.0, 3.0, 1.0, 30000.0, 25.0
2022, 12.0, 4.0, 1.0, 280000.0, 50.0
3714, 13.0, 2.0, 1.0, 20000.0, 40.0
12716, 12.0, 4.0, 1.0, 190000.0, 55.0
1688, 7.0, 4.0, 1.0, 200000.0, 40.0
1322, 8.0, 4.0, 0.0, 250000.0, 24.0
2725, 2.0, 5.0, 1.0, 130000.0, 45.0
16196, 9.0, 0.0, 0.0, 70000.0, 40.0
14748, 5.0, 4.0, 1.0, 190000.0, 30.0
5734, 3.0, 5.0, 1.0, 400000.0, 45.0
7982, 5.0, 4.0, 1.0, 190000.0, 40.0
6383, 4.0, 5.0, 1.0, 200000.0, 24.0
15995, 5.0, 3.0, 1.0, 490000.0, 40.0
18325, 9.0, 4.0, 1.0, 80000.0, 65.0
2072, 11.0, 0.0, 0.0, 290000.0, 10.0
12368, 5.0, 0.0, 1.0, 110000.0, 40.0
6642, 7.0, 4.0, 1.0, 280000.0, 40.0
7442, 12.0, 2.0, 0.0, 170000.0, 35.0
2085, 2.0, 3.0, 1.0, 230000.0, 40.0
12547, 1.0, 4.0, 0.0, 90000.0, 75.0
4365, 10.0, 3.0, 0.0, 120000.0, 14.0
12554, 11.0, 4.0, 1.0, 90000.0, 20.0
7155, 4.0, 4.0, 1.0, 200000.0, 55.0
1158, 10.0, 4.0, 0.0, 260000.0, 40.0
12746, 5.0, 3.0, 1.0, 160000.0, 95.0
5676, 7.0, 3.0, 1.0, 410000.0, 40.0
15300, 2.0, 5.0, 1.0, 180000.0, 32.0
889, 9.0, 4.0, 0.0, 70000.0, 50.0
11486, 8.0, 4.0, 0.0, 360000.0, 20.0
16866, 4.0, 5.0, 1.0, 230000.0, 55.0
11327, 9.0, 4.0, 0.0, 200000.0, 45.0
11216, 4.0, 5.0, 1.0, 470000.0, 54.0
17089, 4.0, 5.0, 1.0, 480000.0, 45.0
12157, 13.0, 2.0, 1.0, 360000.0, 50.0
3338, 9.0, 4.0, 0.0, 220000.0, 32.0
10124, 4.0, 5.0, 1.0, 170000.0, 80.0
6464, 7.0, 0.0, 0.0, 130000.0, 40.0
4313, 9.0, 4.0, 0.0, 280000.0, 40.0
7476, 10.0, 5.0, 1.0, 110000.0, 50.0
12222, 12.0, 4.0, 1.0, 340000.0, 40.0
14650, 12.0, 1.0, 0.0, 170000.0, 24.0
1141, 11.0, 2.0, 0.0, 90000.0, 40.0
17241, 5.0, 3.0, 1.0, 440000.0, 24.0
5717, 6.0, 5.0, 1.0, 40000.0, 38.0
5519, 7.0, 3.0, 1.0, 130000.0, 50.0
2979, 9.0, 4.0, 1.0, 280000.0, 49.0
16458, 8.0, 5.0, 1.0, 160000.0, 38.0
7837, 12.0, 3.0, 0.0, 100000.0, 20.0
6190, 8.0, 3.0, 0.0, 160000.0, 15.0
10435, 13.0, 0.0, 1.0, 700000.0, 40.0
9309, 10.0, 2.0, 0.0, 160000.0, 46.0
1953, 10.0, 2.0, 0.0, 170000.0, 20.0
17529, 9.0, 0.0, 0.0, 290000.0, 28.0
14270, 13.0, 5.0, 1.0, 80000.0, 55.0
14408, 9.0, 3.0, 0.0, 400000.0, 24.0
16615, 5.0, 5.0, 1.0, 200000.0, 60.0
1177, 4.0, 5.0, 1.0, 30000.0, 35.0
5708, 11.0, 5.0, 1.0, 120000.0, 44.0
13161, 10.0, 4.0, 0.0, 230000.0, 60.0
11514, 12.0, 1.0, 0.0, 190000.0, 45.0
13894, 8.0, 2.0, 1.0, 330000.0, 30.0
13309, 6.0, 4.0, 0.0, 250000.0, 45.0
2400, 12.0, 3.0, 1.0, 420000.0, 40.0
14481, 12.0, 5.0, 1.0, 190000.0, 24.0
16921, 11.0, 4.0, 0.0, 60000.0, 84.0
10374, 10.0, 3.0, 1.0, 410000.0, 25.0
6016, 6.0, 5.0, 1.0, 350000.0, 65.0
3055, 12.0, 5.0, 1.0, 40000.0, 50.0
15856, 10.0, 5.0, 1.0, 110000.0, 55.0
258, 12.0, 5.0, 1.0, 220000.0, 60.0
8058, 10.0, 4.0, 0.0, 240000.0, 35.0
17074, 13.0, 3.0, 1.0, 180000.0, 60.0
10951, 13.0, 3.0, 1.0, 140000.0, 50.0
8909, 6.0, 4.0, 0.0, 100000.0, 35.0
13070, 11.0, 2.0, 1.0, 180000.0, 42.0
14100, 7.0, 1.0, 0.0, 140000.0, 35.0
7816, 6.0, 3.0, 1.0, 220000.0, 30.0
18514, 12.0, 4.0, 0.0, 100000.0, 36.0
16630, 10.0, 5.0, 1.0, 270000.0, 48.0
9973, 9.0, 3.0, 1.0, 310000.0, 34.0
16125, 7.0, 3.0, 1.0, 240000.0, 40.0
10962, 7.0, 3.0, 1.0, 160000.0, 60.0
8448, 5.0, 5.0, 1.0, 200000.0, 48.0
9447, 9.0, 2.0, 1.0, 370000.0, 50.0
6735, 8.0, 4.0, 0.0, 230000.0, 20.0
965, 9.0, 5.0, 1.0, 200000.0, 60.0
11961, 12.0, 3.0, 1.0, 280000.0, 40.0
11119, 2.0, 4.0, 1.0, 50000.0, 70.0
4428, 11.0, 5.0, 1.0, 320000.0, 52.0
12451, 5.0, 4.0, 1.0, 90000.0, 40.0
10324, 2.0, 2.0, 1.0, 180000.0, 40.0
14287, 12.0, 5.0, 1.0, 50000.0, 10.0
9100, 5.0, 2.0, 0.0, 400000.0, 40.0
1222, 10.0, 2.0, 0.0, 270000.0, 40.0
10100, 12.0, 2.0, 0.0, 590000.0, 42.0
5016, 5.0, 3.0, 1.0, 130000.0, 35.0
11922, 8.0, 5.0, 1.0, 280000.0, 25.0
4668, 11.0, 1.0, 0.0, 200000.0, 55.0
9056, 8.0, 4.0, 0.0, 210000.0, 38.0
5167, 5.0, 4.0, 1.0, 500000.0, 50.0
4813, 6.0, 2.0, 1.0, 50000.0, 30.0
8650, 12.0, 5.0, 1.0, 160000.0, 15.0
13267, 9.0, 5.0, 1.0, 80000.0, 18.0
269, 9.0, 4.0, 1.0, 160000.0, 80.0
9374, 8.0, 3.0, 1.0, 230000.0, 42.0
8761, 9.0, 5.0, 1.0, 310000.0, 25.0
9171, 9.0, 5.0, 1.0, 230000.0, 46.0
15411, 8.0, 3.0, 0.0, 350000.0, 20.0
10462, 4.0, 4.0, 1.0, 150000.0, 50.0
3502, 5.0, 3.0, 1.0, 340000.0, 20.0
11849, 8.0, 4.0, 0.0, 60000.0, 32.0
8230, 7.0, 4.0, 1.0, 230000.0, 45.0
3639, 13.0, 5.0, 1.0, 80000.0, 50.0
8029, 8.0, 2.0, 0.0, 270000.0, 35.0
2051, 7.0, 0.0, 1.0, 280000.0, 50.0
6837, 6.0, 3.0, 1.0, 330000.0, 20.0
3712, 8.0, 4.0, 0.0, 220000.0, 40.0
9195, 6.0, 4.0, 1.0, 150000.0, 70.0
8869, 9.0, 4.0, 1.0, 230000.0, 30.0
7828, 13.0, 5.0, 1.0, 40000.0, 50.0
14392, 8.0, 1.0, 0.0, 170000.0, 50.0
18241, 8.0, 3.0, 1.0, 450000.0, 40.0
17377, 6.0, 1.0, 0.0, 150000.0, 45.0
12344, 2.0, 5.0, 1.0, 110000.0, 99.0
13410, 13.0, 5.0, 1.0, 110000.0, 35.0
4233, 11.0, 3.0, 1.0, 130000.0, 40.0
14125, 12.0, 5.0, 1.0, 310000.0, 38.0
4347, 10.0, 4.0, 0.0, 430000.0, 40.0
11246, 12.0, 2.0, 0.0, 150000.0, 70.0
13880, 10.0, 2.0, 0.0, 200000.0, 38.0
6512, 5.0, 4.0, 1.0, 80000.0, 40.0
6348, 13.0, 3.0, 1.0, 280000.0, 40.0
9770, 10.0, 1.0, 0.0, 80000.0, 20.0
18415, 13.0, 5.0, 1.0, 200000.0, 70.0
15027, 10.0, 3.0, 0.0, 220000.0, 70.0
8355, 6.0, 4.0, 1.0, 190000.0, 40.0
10299, 12.0, 3.0, 0.0, 50000.0, 20.0
17300, 7.0, 3.0, 1.0, 170000.0, 48.0
6536, 9.0, 3.0, 1.0, 100000.0, 25.0
13648, 13.0, 4.0, 1.0, 280000.0, 50.0
5068, 8.0, 4.0, 0.0, 40000.0, 10.0
8956, 12.0, 4.0, 1.0, 130000.0, 45.0
7417, 6.0, 5.0, 1.0, 110000.0, 20.0
11670, 4.0, 5.0, 1.0, 70000.0, 80.0
11468, 3.0, 4.0, 1.0, 170000.0, 55.0
8223, 13.0, 5.0, 1.0, 420000.0, 30.0
16504, 10.0, 1.0, 0.0, 220000.0, 43.0
4248, 10.0, 4.0, 0.0, 110000.0, 35.0
4772, 8.0, 4.0, 0.0, 330000.0, 40.0
10000, 9.0, 0.0, 0.0, 140000.0, 45.0
13159, 10.0, 4.0, 0.0, 310000.0, 50.0
14648, 5.0, 3.0, 1.0, 580000.0, 40.0
18463, 13.0, 2.0, 1.0, 140000.0, 30.0
15082, 10.0, 4.0, 0.0, 130000.0, 37.0
1489, 9.0, 5.0, 1.0, 170000.0, 40.0
11973, 7.0, 4.0, 0.0, 80000.0, 25.0
3112, 7.0, 3.0, 1.0, 230000.0, 55.0
977, 12.0, 1.0, 0.0, 440000.0, 50.0
16033, 12.0, 4.0, 1.0, 170000.0, 20.0
862, 12.0, 5.0, 1.0, 170000.0, 25.0
12176, 8.0, 3.0, 0.0, 200000.0, 15.0
14352, 3.0, 5.0, 1.0, 160000.0, 10.0
6998, 13.0, 5.0, 1.0, 530000.0, 55.0
13797, 10.0, 4.0, 0.0, 320000.0, 80.0
16010, 8.0, 3.0, 1.0, 220000.0, 10.0
13031, 8.0, 3.0, 0.0, 120000.0, 30.0
8108, 8.0, 1.0, 0.0, 330000.0, 20.0
2792, 11.0, 5.0, 1.0, 130000.0, 84.0
412, 10.0, 1.0, 0.0, 120000.0, 60.0
13167, 8.0, 0.0, 0.0, 70000.0, 20.0
11497, 10.0, 1.0, 0.0, 200000.0, 32.0
15389, 8.0, 3.0, 0.0, 180000.0, 12.0
6898, 10.0, 4.0, 0.0, 210000.0, 36.0
4038, 9.0, 3.0, 0.0, 100000.0, 18.0
5742, 8.0, 5.0, 1.0, 120000.0, 33.0
18106, 10.0, 4.0, 1.0, 50000.0, 40.0
2564, 11.0, 5.0, 1.0, 330000.0, 45.0
1309, 12.0, 5.0, 1.0, 370000.0, 60.0
10349, 11.0, 4.0, 0.0, 300000.0, 48.0
9186, 7.0, 5.0, 1.0, 280000.0, 50.0
2464, 13.0, 0.0, 1.0, 250000.0, 40.0
10741, 9.0, 2.0, 0.0, 370000.0, 37.0
8186, 8.0, 3.0, 0.0, 130000.0, 30.0
16341, 9.0, 5.0, 1.0, 80000.0, 43.0
2338, 13.0, 5.0, 1.0, 160000.0, 65.0
16411, 10.0, 5.0, 1.0, 100000.0, 41.0
4765, 9.0, 3.0, 0.0, 180000.0, 35.0
2811, 12.0, 4.0, 0.0, 100000.0, 21.0
6946, 8.0, 4.0, 0.0, 290000.0, 40.0
1198, 13.0, 4.0, 1.0, 220000.0, 45.0
396, 11.0, 2.0, 0.0, 290000.0, 40.0
13634, 10.0, 1.0, 0.0, 500000.0, 40.0
11882, 9.0, 4.0, 1.0, 300000.0, 45.0
13785, 13.0, 4.0, 1.0, 250000.0, 50.0
6598, 5.0, 3.0, 1.0, 270000.0, 10.0
1334, 9.0, 5.0, 1.0, 30000.0, 40.0
786, 11.0, 5.0, 1.0, 130000.0, 60.0
17984, 2.0, 5.0, 1.0, 120000.0, 68.0
14085, 7.0, 5.0, 1.0, 70000.0, 50.0
3490, 8.0, 4.0, 1.0, 40000.0, 40.0
2768, 2.0, 5.0, 1.0, 360000.0, 40.0
5484, 11.0, 5.0, 1.0, 240000.0, 65.0
15090, 9.0, 3.0, 1.0, 140000.0, 8.0
10984, 9.0, 2.0, 0.0, 350000.0, 30.0
4925, 9.0, 0.0, 1.0, 260000.0, 30.0
14259, 8.0, 4.0, 1.0, 40000.0, 10.0
16958, 11.0, 2.0, 0.0, 130000.0, 15.0
13321, 12.0, 1.0, 0.0, 290000.0, 60.0
17875, 9.0, 0.0, 0.0, 270000.0, 16.0
16964, 11.0, 4.0, 0.0, 140000.0, 24.0
8277, 11.0, 4.0, 1.0, 230000.0, 40.0
17291, 10.0, 5.0, 1.0, 360000.0, 50.0
1369, 13.0, 5.0, 1.0, 180000.0, 48.0
17581, 13.0, 2.0, 1.0, 300000.0, 38.0
6910, 10.0, 4.0, 0.0, 90000.0, 20.0
18258, 9.0, 3.0, 0.0, 210000.0, 45.0
15088, 7.0, 5.0, 1.0, 40000.0, 48.0
5065, 11.0, 1.0, 0.0, 170000.0, 65.0
838, 13.0, 3.0, 0.0, 340000.0, 35.0
6695, 13.0, 5.0, 1.0, 70000.0, 44.0
2366, 13.0, 5.0, 1.0, 330000.0, 60.0
11224, 11.0, 1.0, 0.0, 90000.0, 45.0
16841, 3.0, 4.0, 1.0, 80000.0, 45.0
14680, 10.0, 4.0, 0.0, 70000.0, 38.0
5537, 8.0, 4.0, 1.0, 460000.0, 40.0
4556, 11.0, 3.0, 0.0, 130000.0, 40.0
13883, 9.0, 3.0, 0.0, 210000.0, 28.0
10820, 12.0, 4.0, 0.0, 110000.0, 50.0
6310, 8.0, 1.0, 0.0, 280000.0, 40.0
13325, 3.0, 3.0, 1.0, 110000.0, 15.0
12732, 8.0, 5.0, 1.0, 280000.0, 59.0
4211, 8.0, 3.0, 1.0, 70000.0, 8.0
5726, 8.0, 2.0, 0.0, 140000.0, 25.0
7419, 11.0, 5.0, 1.0, 420000.0, 40.0
4528, 10.0, 3.0, 0.0, 220000.0, 39.0
5351, 12.0, 4.0, 1.0, 270000.0, 50.0
11085, 12.0, 5.0, 1.0, 200000.0, 15.0
5082, 10.0, 2.0, 0.0, 230000.0, 38.0
9636, 4.0, 3.0, 1.0, 60000.0, 50.0
15446, 3.0, 3.0, 1.0, 210000.0, 20.0
17987, 13.0, 5.0, 1.0, 220000.0, 51.0
2209, 4.0, 5.0, 1.0, 30000.0, 40.0
1970, 5.0, 2.0, 0.0, 320000.0, 24.0
9279, 11.0, 5.0, 1.0, 390000.0, 50.0
11008, 6.0, 2.0, 1.0, 190000.0, 40.0
11895, 2.0, 4.0, 0.0, 340000.0, 40.0
12573, 10.0, 4.0, 0.0, 200000.0, 50.0
17108, 9.0, 2.0, 0.0, 100000.0, 36.0
4575, 9.0, 4.0, 1.0, 430000.0, 55.0
16481, 12.0, 1.0, 0.0, 30000.0, 50.0
4793, 13.0, 4.0, 1.0, 210000.0, 40.0
2692, 12.0, 4.0, 0.0, 30000.0, 30.0
11827, 11.0, 1.0, 0.0, 40000.0, 40.0
246, 12.0, 3.0, 0.0, 70000.0, 40.0
3223, 8.0, 0.0, 1.0, 310000.0, 48.0
1909, 13.0, 2.0, 1.0, 100000.0, 48.0
13808, 11.0, 5.0, 1.0, 410000.0, 70.0
10221, 3.0, 5.0, 1.0, 90000.0, 10.0
6468, 11.0, 5.0, 1.0, 110000.0, 72.0
9397, 1.0, 4.0, 0.0, 230000.0, 30.0
4698, 11.0, 5.0, 1.0, 420000.0, 60.0
1866, 13.0, 5.0, 1.0, 350000.0, 40.0
9935, 10.0, 2.0, 0.0, 200000.0, 12.0
3062, 6.0, 4.0, 1.0, 80000.0, 50.0
8969, 10.0, 4.0, 0.0, 520000.0, 30.0
2758, 9.0, 4.0, 0.0, 170000.0, 60.0
14305, 10.0, 0.0, 1.0, 120000.0, 30.0
10769, 12.0, 3.0, 0.0, 260000.0, 55.0
3644, 9.0, 5.0, 1.0, 170000.0, 45.0
7760, 8.0, 4.0, 1.0, 90000.0, 30.0
3471, 2.0, 4.0, 1.0, 200000.0, 45.0
111, 12.0, 5.0, 1.0, 260000.0, 50.0
4667, 10.0, 0.0, 1.0, 120000.0, 40.0
15298, 8.0, 3.0, 0.0, 130000.0, 18.0
2994, 9.0, 2.0, 0.0, 110000.0, 45.0
13469, 11.0, 1.0, 0.0, 470000.0, 40.0
17006, 9.0, 4.0, 0.0, 590000.0, 24.0
3216, 10.0, 1.0, 0.0, 160000.0, 24.0
8598, 8.0, 3.0, 0.0, 170000.0, 15.0
18015, 7.0, 3.0, 1.0, 100000.0, 48.0
4743, 10.0, 4.0, 0.0, 270000.0, 23.0
10505, 9.0, 5.0, 1.0, 50000.0, 12.0
11520, 11.0, 4.0, 0.0, 200000.0, 67.0
14911, 8.0, 4.0, 0.0, 300000.0, 18.0
4146, 9.0, 3.0, 1.0, 300000.0, 20.0
16765, 6.0, 5.0, 1.0, 120000.0, 44.0
14380, 7.0, 3.0, 1.0, 400000.0, 35.0
12690, 2.0, 5.0, 1.0, 390000.0, 40.0
6171, 8.0, 3.0, 1.0, 190000.0, 25.0
9593, 11.0, 0.0, 0.0, 190000.0, 45.0
3593, 10.0, 4.0, 0.0, 250000.0, 20.0
4131, 12.0, 5.0, 1.0, 200000.0, 65.0
7408, 8.0, 2.0, 0.0, 270000.0, 40.0
4202, 1.0, 2.0, 0.0, 190000.0, 16.0
901, 8.0, 5.0, 1.0, 370000.0, 32.0
18365, 8.0, 3.0, 0.0, 140000.0, 27.0
756, 9.0, 5.0, 1.0, 400000.0, 40.0
16797, 13.0, 0.0, 1.0, 480000.0, 40.0
9899, 7.0, 2.0, 0.0, 160000.0, 30.0
15104, 9.0, 0.0, 0.0, 60000.0, 21.0
8478, 10.0, 3.0, 0.0, 300000.0, 30.0
4287, 6.0, 4.0, 1.0, 90000.0, 40.0
17242, 10.0, 4.0, 1.0, 200000.0, 60.0
2014, 7.0, 2.0, 0.0, 170000.0, 40.0
12871, 13.0, 3.0, 1.0, 270000.0, 50.0
3992, 12.0, 1.0, 0.0, 40000.0, 50.0
15339, 4.0, 3.0, 1.0, 460000.0, 40.0
16020, 7.0, 1.0, 0.0, 50000.0, 36.0
473, 6.0, 4.0, 1.0, 160000.0, 40.0
15279, 9.0, 3.0, 1.0, 150000.0, 45.0
6985, 9.0, 3.0, 1.0, 30000.0, 45.0
8201, 7.0, 4.0, 1.0, 150000.0, 45.0
945, 6.0, 5.0, 1.0, 220000.0, 50.0
11934, 10.0, 2.0, 1.0, 190000.0, 8.0
5345, 11.0, 5.0, 1.0, 20000.0, 84.0
18405, 13.0, 3.0, 1.0, 280000.0, 54.0
1242, 10.0, 5.0, 1.0, 150000.0, 58.0
15990, 5.0, 5.0, 1.0, 90000.0, 45.0
4838, 8.0, 5.0, 1.0, 320000.0, 37.0
