8629, 12.0, 4.0, 1.0, 40000.0, 45.0
14881, 11.0, 5.0, 1.0, 300000.0, 70.0
6412, 6.0, 5.0, 1.0, 430000.0, 50.0
8841, 2.0, 1.0, 0.0, 90000.0, 40.0
16493, 11.0, 4.0, 0.0, 210000.0, 70.0
8286, 10.0, 3.0, 0.0, 220000.0, 20.0
15213, 5.0, 2.0, 0.0, 140000.0, 30.0
3221, 13.0, 3.0, 1.0, 140000.0, 12.0
10363, 13.0, 2.0, 0.0, 180000.0, 40.0
2204, 7.0, 3.0, 1.0, 240000.0, 25.0
7302, 8.0, 4.0, 0.0, 70000.0, 50.0
4329, 11.0, 4.0, 1.0, 70000.0, 60.0
15469, 9.0, 2.0, 0.0, 150000.0, 65.0
6858, 13.0, 5.0, 1.0, 280000.0, 48.0
14225, 8.0, 2.0, 0.0, 470000.0, 40.0
9546, 9.0, 3.0, 1.0, 150000.0, 35.0
4143, 11.0, 4.0, 1.0, 270000.0, 40.0
13269, 7.0, 4.0, 1.0, 330000.0, 60.0
12756, 8.0, 0.0, 0.0, 190000.0, 40.0
9820, 8.0, 2.0, 0.0, 140000.0, 20.0
10814, 13.0, 4.0, 1.0, 50000.0, 45.0
17380, 11.0, 2.0, 1.0, 190000.0, 50.0
14064, 7.0, 5.0, 1.0, 270000.0, 48.0
13853, 9.0, 3.0, 0.0, 100000.0, 55.0
10610, 9.0, 3.0, 0.0, 110000.0, 35.0
17769, 9.0, 5.0, 1.0, 140000.0, 35.0
7028, 11.0, 4.0, 1.0, 210000.0, 45.0
13110, 10.0, 2.0, 0.0, 550000.0, 40.0
14037, 5.0, 2.0, 1.0, 60000.0, 45.0
3784, 9.0, 5.0, 1.0, 130000.0, 15.0
5302, 12.0, 2.0, 0.0, 100000.0, 40.0
9388, 6.0, 1.0, 0.0, 290000.0, 40.0
7938, 10.0, 2.0, 0.0, 260000.0, 27.0
2583, 12.0, 3.0, 0.0, 130000.0, 50.0
16589, 7.0, 5.0, 1.0, 250000.0, 50.0
9304, 9.0, 2.0, 0.0, 100000.0, 45.0
4827, 7.0, 5.0, 1.0, 170000.0, 44.0
1938, 10.0, 4.0, 1.0, 210000.0, 40.0
7300, 13.0, 5.0, 1.0, 180000.0, 72.0
17647, 10.0, 3.0, 1.0, 440000.0, 15.0
12279, 6.0, 4.0, 1.0, 100000.0, 46.0
3811, 10.0, 2.0, 0.0, 340000.0, 37.0
953, 12.0, 5.0, 1.0, 290000.0, 45.0
15426, 8.0, 4.0, 1.0, 30000.0, 48.0
16115, 3.0, 5.0, 1.0, 190000.0, 45.0
4420, 13.0, 4.0, 1.0, 110000.0, 40.0
2435, 13.0, 0.0, 0.0, 200000.0, 40.0
7172, 9.0, 4.0, 1.0, 200000.0, 42.0
2077, 8.0, 3.0, 0.0, 210000.0, 40.0
16136, 9.0, 0.0, 0.0, 130000.0, 31.0
11081, 5.0, 3.0, 0.0, 100000.0, 40.0
459, 9.0, 1.0, 0.0, 80000.0, 40.0
8724, 5.0, 0.0, 0.0, 400000.0, 18.0
9994, 10.0, 4.0, 0.0, 660000.0, 20.0
370, 7.0, 5.0, 1.0, 190000.0, 40.0
709, 10.0, 4.0, 1.0, 230000.0, 25.0
4219, 8.0, 4.0, 1.0, 380000.0, 18.0
1153, 7.0, 4.0, 1.0, 230000.0, 40.0
15615, 10.0, 2.0, 0.0, 430000.0, 40.0
3982, 13.0, 2.0, 0.0, 380000.0, 40.0
17342, 12.0, 2.0, 0.0, 110000.0, 38.0
1126, 13.0, 5.0, 1.0, 140000.0, 40.0
9353, 8.0, 2.0, 0.0, 320000.0, 30.0
9427, 10.0, 5.0, 1.0, 110000.0, 44.0
207, 9.0, 2.0, 0.0, 130000.0, 38.0
14483, 1.0, 2.0, 0.0, 300000.0, 25.0
658, 8.0, 2.0, 0.0, 280000.0, 42.0
2592, 12.0, 5.0, 1.0, 230000.0, 60.0
629, 8.0, 4.0, 0.0, 350000.0, 24.0
5672, 11.0, 5.0, 1.0, 130000.0, 52.0
1008, 13.0, 4.0, 1.0, 160000.0, 35.0
7261, 12.0, 5.0, 1.0, 100000.0, 70.0
4277, 9.0, 3.0, 1.0, 500000.0, 40.0
11739, 12.0, 5.0, 1.0, 360000.0, 45.0
464, 7.0, 4.0, 1.0, 100000.0, 40.0
17842, 9.0, 3.0, 0.0, 250000.0, 30.0
10118, 9.0, 5.0, 1.0, 170000.0, 30.0
14056, 12.0, 4.0, 1.0, 90000.0, 60.0
7494, 12.0, 4.0, 1.0, 130000.0, 35.0
13690, 12.0, 4.0, 1.0, 490000.0, 40.0
13473, 4.0, 3.0, 1.0, 110000.0, 24.0
15776, 11.0, 0.0, 0.0, 60000.0, 50.0
14934, 10.0, 3.0, 0.0, 310000.0, 26.0
4331, 11.0, 5.0, 1.0, 470000.0, 25.0
8732, 13.0, 0.0, 1.0, 110000.0, 50.0
16666, 9.0, 2.0, 0.0, 130000.0, 35.0
14424, 12.0, 5.0, 1.0, 170000.0, 30.0
10871, 9.0, 5.0, 1.0, 110000.0, 52.0
13147, 13.0, 5.0, 1.0, 320000.0, 32.0
13950, 8.0, 4.0, 0.0, 70000.0, 20.0
17227, 1.0, 2.0, 0.0, 360000.0, 10.0
8217, 12.0, 5.0, 1.0, 100000.0, 47.0
15735, 9.0, 2.0, 1.0, 100000.0, 50.0
484, 13.0, 2.0, 0.0, 310000.0, 40.0
1550, 12.0, 4.0, 1.0, 220000.0, 40.0
2184, 8.0, 2.0, 0.0, 350000.0, 40.0
10731, 10.0, 4.0, 1.0, 410000.0, 45.0
4566, 3.0, 5.0, 1.0, 20000.0, 30.0
4337, 6.0, 5.0, 1.0, 150000.0, 65.0
12825, 4.0, 4.0, 1.0, 40000.0, 62.0
17664, 2.0, 4.0, 1.0, 1110000.0, 30.0
8853, 2.0, 5.0, 1.0, 220000.0, 70.0
11333, 8.0, 3.0, 0.0, 80000.0, 30.0
7534, 9.0, 5.0, 1.0, 170000.0, 15.0
13363, 7.0, 4.0, 1.0, 110000.0, 43.0
9386, 11.0, 2.0, 0.0, 190000.0, 38.0
18020, 12.0, 4.0, 0.0, 70000.0, 60.0
2450, 12.0, 4.0, 0.0, 290000.0, 40.0
2870, 8.0, 4.0, 1.0, 210000.0, 35.0
11843, 10.0, 2.0, 0.0, 60000.0, 35.0
13964, 2.0, 5.0, 1.0, 200000.0, 72.0
14541, 11.0, 4.0, 1.0, 50000.0, 70.0
9173, 12.0, 4.0, 0.0, 30000.0, 45.0
5731, 11.0, 4.0, 0.0, 190000.0, 38.0
9154, 7.0, 0.0, 0.0, 220000.0, 38.0
2926, 12.0, 3.0, 0.0, 200000.0, 40.0
8466, 13.0, 5.0, 1.0, 280000.0, 75.0
7258, 1.0, 3.0, 0.0, 40000.0, 24.0
15459, 10.0, 2.0, 0.0, 400000.0, 39.0
978, 5.0, 3.0, 1.0, 270000.0, 28.0
18242, 10.0, 4.0, 0.0, 100000.0, 70.0
15675, 10.0, 2.0, 0.0, 110000.0, 50.0
10896, 8.0, 3.0, 1.0, 210000.0, 20.0
14713, 5.0, 4.0, 1.0, 180000.0, 35.0
9230, 8.0, 2.0, 1.0, 440000.0, 40.0
11127, 10.0, 4.0, 0.0, 160000.0, 20.0
12113, 5.0, 4.0, 1.0, 30000.0, 45.0
18281, 6.0, 4.0, 1.0, 250000.0, 45.0
2329, 10.0, 1.0, 0.0, 30000.0, 40.0
13036, 10.0, 3.0, 0.0, 160000.0, 45.0
16636, 12.0, 4.0, 1.0, 350000.0, 48.0
12760, 5.0, 5.0, 1.0, 340000.0, 25.0
18400, 11.0, 0.0, 0.0, 330000.0, 40.0
17183, 12.0, 1.0, 0.0, 380000.0, 18.0
5917, 11.0, 5.0, 1.0, 410000.0, 36.0
9699, 11.0, 2.0, 0.0, 100000.0, 70.0
2632, 11.0, 0.0, 0.0, 200000.0, 20.0
1178, 8.0, 1.0, 0.0, 290000.0, 34.0
17262, 10.0, 5.0, 1.0, 40000.0, 45.0
8441, 8.0, 3.0, 1.0, 110000.0, 24.0
10561, 9.0, 3.0, 0.0, 170000.0, 18.0
2437, 8.0, 5.0, 1.0, 660000.0, 40.0
12350, 3.0, 5.0, 1.0, 370000.0, 40.0
9334, 10.0, 0.0, 1.0, 110000.0, 40.0
17455, 7.0, 4.0, 1.0, 430000.0, 50.0
1127, 8.0, 4.0, 0.0, 100000.0, 24.0
5863, 7.0, 4.0, 1.0, 720000.0, 40.0
1033, 8.0, 3.0, 0.0, 180000.0, 30.0
18480, 12.0, 2.0, 0.0, 390000.0, 50.0
3732, 9.0, 3.0, 1.0, 700000.0, 20.0
18016, 12.0, 2.0, 0.0, 290000.0, 50.0
6024, 4.0, 4.0, 1.0, 100000.0, 65.0
209, 13.0, 0.0, 0.0, 110000.0, 40.0
9635, 9.0, 2.0, 0.0, 130000.0, 37.0
7498, 2.0, 5.0, 1.0, 310000.0, 52.0
17920, 10.0, 3.0, 0.0, 250000.0, 20.0
14437, 9.0, 0.0, 0.0, 120000.0, 26.0
18440, 4.0, 4.0, 1.0, 340000.0, 45.0
14556, 8.0, 2.0, 0.0, 170000.0, 28.0
14354, 7.0, 2.0, 0.0, 140000.0, 35.0
1834, 10.0, 4.0, 1.0, 100000.0, 45.0
13783, 8.0, 3.0, 1.0, 120000.0, 45.0
1922, 2.0, 4.0, 1.0, 200000.0, 35.0
15169, 8.0, 2.0, 0.0, 390000.0, 30.0
11479, 8.0, 4.0, 0.0, 140000.0, 24.0
635, 3.0, 5.0, 1.0, 270000.0, 40.0
11416, 13.0, 4.0, 1.0, 310000.0, 45.0
12836, 11.0, 4.0, 1.0, 200000.0, 52.0
2817, 12.0, 4.0, 1.0, 310000.0, 45.0
8890, 8.0, 4.0, 0.0, 350000.0, 40.0
524, 8.0, 5.0, 1.0, 170000.0, 40.0
10042, 8.0, 2.0, 0.0, 340000.0, 50.0
13913, 12.0, 4.0, 0.0, 130000.0, 32.0
2659, 8.0, 0.0, 0.0, 260000.0, 30.0
3730, 8.0, 4.0, 0.0, 260000.0, 60.0
5746, 8.0, 2.0, 0.0, 260000.0, 32.0
14783, 8.0, 5.0, 1.0, 180000.0, 32.0
14950, 3.0, 2.0, 0.0, 170000.0, 35.0
11201, 12.0, 4.0, 0.0, 330000.0, 50.0
6282, 10.0, 1.0, 0.0, 250000.0, 20.0
1305, 12.0, 1.0, 0.0, 80000.0, 30.0
8458, 9.0, 5.0, 1.0, 110000.0, 15.0
1074, 6.0, 5.0, 1.0, 180000.0, 40.0
6107, 6.0, 4.0, 1.0, 330000.0, 40.0
3687, 7.0, 4.0, 1.0, 130000.0, 50.0
14388, 13.0, 5.0, 1.0, 240000.0, 36.0
10189, 9.0, 3.0, 1.0, 270000.0, 12.0
11798, 8.0, 0.0, 0.0, 350000.0, 40.0
16484, 2.0, 5.0, 1.0, 330000.0, 18.0
3358, 8.0, 4.0, 0.0, 140000.0, 50.0
10445, 6.0, 2.0, 0.0, 30000.0, 70.0
12669, 9.0, 3.0, 0.0, 160000.0, 24.0
751, 10.0, 0.0, 1.0, 270000.0, 40.0
16760, 12.0, 1.0, 0.0, 380000.0, 24.0
5226, 13.0, 5.0, 1.0, 220000.0, 55.0
9668, 12.0, 4.0, 1.0, 510000.0, 40.0
2099, 7.0, 4.0, 1.0, 130000.0, 60.0
14852, 5.0, 3.0, 0.0, 170000.0, 35.0
16060, 12.0, 4.0, 0.0, 190000.0, 35.0
9202, 9.0, 3.0, 1.0, 180000.0, 12.0
8804, 10.0, 2.0, 0.0, 350000.0, 20.0
8631, 1.0, 4.0, 0.0, 70000.0, 48.0
14453, 5.0, 3.0, 1.0, 70000.0, 12.0
13654, 8.0, 1.0, 0.0, 20000.0, 60.0
1647, 9.0, 5.0, 1.0, 170000.0, 47.0
5680, 9.0, 4.0, 0.0, 250000.0, 40.0
6004, 9.0, 2.0, 0.0, 90000.0, 32.0
1798, 10.0, 3.0, 0.0, 150000.0, 40.0
14371, 12.0, 3.0, 1.0, 230000.0, 52.0
13221, 6.0, 1.0, 0.0, 370000.0, 40.0
14271, 8.0, 2.0, 0.0, 270000.0, 50.0
4737, 5.0, 3.0, 1.0, 220000.0, 30.0
6140, 2.0, 5.0, 1.0, 340000.0, 49.0
9769, 10.0, 4.0, 0.0, 50000.0, 32.0
9651, 1.0, 0.0, 0.0, 50000.0, 10.0
3957, 13.0, 4.0, 1.0, 150000.0, 48.0
12469, 9.0, 0.0, 1.0, 80000.0, 35.0
12324, 7.0, 2.0, 0.0, 330000.0, 42.0
11433, 9.0, 4.0, 1.0, 240000.0, 30.0
15252, 9.0, 4.0, 0.0, 270000.0, 25.0
7316, 1.0, 3.0, 1.0, 520000.0, 30.0
16768, 9.0, 0.0, 0.0, 110000.0, 19.0
10697, 11.0, 3.0, 0.0, 360000.0, 30.0
2911, 9.0, 5.0, 1.0, 60000.0, 50.0
9333, 10.0, 1.0, 0.0, 400000.0, 42.0
3114, 10.0, 4.0, 1.0, 20000.0, 40.0
7966, 8.0, 2.0, 0.0, 20000.0, 8.0
10597, 7.0, 5.0, 1.0, 260000.0, 44.0
4555, 8.0, 3.0, 0.0, 150000.0, 30.0
15186, 9.0, 2.0, 1.0, 60000.0, 60.0
10009, 10.0, 4.0, 1.0, 530000.0, 30.0
16406, 7.0, 0.0, 0.0, 200000.0, 48.0
3848, 7.0, 5.0, 1.0, 290000.0, 50.0
1324, 4.0, 4.0, 1.0, 120000.0, 35.0
16155, 13.0, 1.0, 0.0, 30000.0, 20.0
13927, 10.0, 3.0, 1.0, 140000.0, 20.0
8953, 13.0, 4.0, 1.0, 290000.0, 45.0
3030, 9.0, 4.0, 1.0, 200000.0, 45.0
16855, 12.0, 4.0, 1.0, 20000.0, 65.0
6971, 2.0, 5.0, 1.0, 210000.0, 28.0
561, 13.0, 4.0, 1.0, 70000.0, 55.0
12249, 3.0, 4.0, 1.0, 450000.0, 50.0
2630, 11.0, 5.0, 1.0, 230000.0, 60.0
14105, 9.0, 4.0, 1.0, 450000.0, 30.0
17410, 5.0, 1.0, 0.0, 130000.0, 40.0
17943, 11.0, 0.0, 0.0, 150000.0, 40.0
12785, 7.0, 4.0, 1.0, 20000.0, 35.0
9190, 12.0, 5.0, 1.0, 50000.0, 48.0
9982, 10.0, 2.0, 1.0, 340000.0, 45.0
7806, 6.0, 5.0, 1.0, 270000.0, 16.0
4422, 11.0, 3.0, 0.0, 110000.0, 7.0
16347, 8.0, 5.0, 1.0, 190000.0, 28.0
12687, 9.0, 3.0, 0.0, 400000.0, 15.0
16315, 10.0, 4.0, 0.0, 130000.0, 33.0
1566, 11.0, 4.0, 1.0, 120000.0, 40.0
6638, 10.0, 1.0, 0.0, 150000.0, 20.0
2357, 12.0, 4.0, 1.0, 200000.0, 45.0
13625, 11.0, 2.0, 0.0, 450000.0, 60.0
397, 13.0, 5.0, 1.0, 50000.0, 40.0
2558, 13.0, 2.0, 0.0, 360000.0, 40.0
4503, 8.0, 2.0, 0.0, 30000.0, 35.0
8947, 9.0, 1.0, 0.0, 160000.0, 30.0
17663, 3.0, 4.0, 0.0, 280000.0, 30.0
7894, 8.0, 4.0, 0.0, 150000.0, 20.0
6335, 12.0, 1.0, 0.0, 50000.0, 50.0
5887, 8.0, 0.0, 0.0, 220000.0, 40.0
12916, 2.0, 4.0, 1.0, 250000.0, 16.0
16378, 6.0, 5.0, 1.0, 50000.0, 42.0
10442, 12.0, 5.0, 1.0, 150000.0, 38.0
10816, 6.0, 3.0, 0.0, 170000.0, 37.0
13781, 9.0, 5.0, 1.0, 430000.0, 40.0
14612, 11.0, 5.0, 1.0, 170000.0, 37.0
13639, 13.0, 2.0, 1.0, 220000.0, 50.0
8485, 11.0, 2.0, 0.0, 180000.0, 42.0
1845, 11.0, 5.0, 1.0, 70000.0, 65.0
451, 12.0, 5.0, 1.0, 330000.0, 50.0
12911, 12.0, 1.0, 0.0, 100000.0, 60.0
6508, 3.0, 3.0, 0.0, 110000.0, 38.0
16140, 11.0, 1.0, 0.0, 280000.0, 35.0
18119, 10.0, 1.0, 0.0, 90000.0, 16.0
9535, 9.0, 3.0, 0.0, 200000.0, 13.0
6341, 12.0, 2.0, 0.0, 190000.0, 40.0
7792, 6.0, 4.0, 1.0, 340000.0, 70.0
14055, 12.0, 2.0, 0.0, 110000.0, 48.0
16890, 3.0, 2.0, 1.0, 160000.0, 40.0
10066, 13.0, 5.0, 1.0, 210000.0, 10.0
18194, 4.0, 5.0, 1.0, 30000.0, 48.0
9848, 7.0, 4.0, 1.0, 150000.0, 25.0
7257, 4.0, 5.0, 1.0, 220000.0, 40.0
18288, 8.0, 0.0, 0.0, 130000.0, 45.0
4751, 3.0, 4.0, 0.0, 290000.0, 30.0
7652, 9.0, 2.0, 0.0, 250000.0, 6.0
6047, 12.0, 4.0, 1.0, 110000.0, 35.0
283, 9.0, 5.0, 1.0, 130000.0, 40.0
45, 13.0, 5.0, 1.0, 100000.0, 40.0
14861, 12.0, 1.0, 0.0, 250000.0, 37.0
17170, 2.0, 3.0, 0.0, 210000.0, 35.0
12899, 13.0, 4.0, 1.0, 190000.0, 30.0
4226, 9.0, 0.0, 0.0, 250000.0, 25.0
16910, 11.0, 5.0, 1.0, 50000.0, 20.0
14958, 9.0, 4.0, 1.0, 180000.0, 25.0
17346, 12.0, 2.0, 0.0, 250000.0, 20.0
6987, 13.0, 5.0, 1.0, 200000.0, 48.0
5565, 8.0, 1.0, 0.0, 170000.0, 15.0
9206, 8.0, 2.0, 1.0, 190000.0, 20.0
17277, 9.0, 1.0, 0.0, 10000.0, 60.0
8207, 8.0, 0.0, 1.0, 100000.0, 40.0
15868, 8.0, 2.0, 0.0, 100000.0, 35.0
17616, 12.0, 5.0, 1.0, 330000.0, 36.0
13585, 12.0, 0.0, 1.0, 30000.0, 25.0
15064, 10.0, 4.0, 1.0, 440000.0, 40.0
1712, 13.0, 0.0, 1.0, 180000.0, 40.0
13935, 9.0, 3.0, 0.0, 120000.0, 30.0
17033, 5.0, 3.0, 1.0, 30000.0, 44.0
489, 6.0, 4.0, 1.0, 110000.0, 55.0
10773, 9.0, 4.0, 1.0, 120000.0, 20.0
15800, 13.0, 5.0, 1.0, 190000.0, 52.0
12211, 5.0, 3.0, 1.0, 370000.0, 35.0
6505, 10.0, 2.0, 0.0, 240000.0, 20.0
421, 8.0, 4.0, 1.0, 210000.0, 6.0
7841, 1.0, 4.0, 0.0, 280000.0, 65.0
10196, 11.0, 2.0, 0.0, 200000.0, 75.0
984, 10.0, 4.0, 0.0, 240000.0, 43.0
5510, 8.0, 5.0, 1.0, 250000.0, 25.0
6904, 10.0, 4.0, 0.0, 120000.0, 47.0
1152, 10.0, 2.0, 0.0, 230000.0, 40.0
10653, 8.0, 3.0, 0.0, 140000.0, 15.0
12752, 10.0, 0.0, 1.0, 440000.0, 40.0
7851, 9.0, 0.0, 0.0, 80000.0, 20.0
345, 10.0, 1.0, 0.0, 160000.0, 6.0
1832, 6.0, 3.0, 1.0, 180000.0, 40.0
8093, 12.0, 0.0, 1.0, 200000.0, 40.0
16954, 8.0, 3.0, 0.0, 30000.0, 10.0
4470, 10.0, 2.0, 0.0, 190000.0, 32.0
1381, 8.0, 4.0, 0.0, 50000.0, 30.0
2973, 12.0, 4.0, 0.0, 150000.0, 45.0
17142, 10.0, 3.0, 0.0, 420000.0, 20.0
12045, 11.0, 2.0, 1.0, 320000.0, 40.0
5339, 9.0, 4.0, 1.0, 630000.0, 25.0
2421, 10.0, 2.0, 0.0, 240000.0, 46.0
4169, 10.0, 3.0, 1.0, 170000.0, 40.0
12415, 6.0, 5.0, 1.0, 200000.0, 48.0
8927, 2.0, 5.0, 1.0, 190000.0, 14.0
12672, 11.0, 2.0, 0.0, 240000.0, 60.0
690, 13.0, 5.0, 1.0, 230000.0, 48.0
357, 8.0, 4.0, 0.0, 100000.0, 40.0
5531, 10.0, 4.0, 1.0, 430000.0, 40.0
12242, 6.0, 5.0, 1.0, 100000.0, 36.0
15699, 12.0, 4.0, 0.0, 530000.0, 50.0
13516, 5.0, 4.0, 1.0, 360000.0, 40.0
4984, 3.0, 5.0, 1.0, 70000.0, 20.0
12486, 10.0, 2.0, 0.0, 110000.0, 43.0
5003, 12.0, 5.0, 1.0, 130000.0, 55.0
1521, 13.0, 4.0, 1.0, 60000.0, 40.0
14671, 8.0, 3.0, 1.0, 30000.0, 25.0
3140, 12.0, 1.0, 0.0, 230000.0, 50.0
17087, 8.0, 1.0, 0.0, 270000.0, 50.0
752, 13.0, 5.0, 1.0, 90000.0, 70.0
18305, 11.0, 5.0, 1.0, 250000.0, 24.0
14923, 8.0, 3.0, 1.0, 40000.0, 10.0
3195, 8.0, 4.0, 1.0, 30000.0, 40.0
3603, 8.0, 5.0, 1.0, 130000.0, 40.0
10688, 6.0, 4.0, 1.0, 350000.0, 40.0
14362, 12.0, 2.0, 1.0, 10000.0, 40.0
18, 11.0, 2.0, 0.0, 290000.0, 45.0
5651, 8.0, 5.0, 1.0, 160000.0, 54.0
9890, 3.0, 2.0, 0.0, 140000.0, 7.0
14698, 11.0, 2.0, 0.0, 160000.0, 3.0
2588, 13.0, 4.0, 1.0, 30000.0, 38.0
6738, 12.0, 4.0, 1.0, 160000.0, 99.0
17468, 11.0, 4.0, 1.0, 270000.0, 42.0
11328, 10.0, 1.0, 0.0, 450000.0, 40.0
16943, 10.0, 3.0, 0.0, 230000.0, 15.0
13503, 1.0, 0.0, 1.0, 70000.0, 30.0
12583, 13.0, 4.0, 1.0, 20000.0, 75.0
1535, 11.0, 5.0, 1.0, 220000.0, 45.0
7563, 13.0, 5.0, 1.0, 340000.0, 44.0
13685, 11.0, 4.0, 1.0, 250000.0, 3.0
6390, 3.0, 5.0, 1.0, 150000.0, 45.0
5794, 7.0, 3.0, 0.0, 160000.0, 40.0
14347, 10.0, 1.0, 0.0, 110000.0, 25.0
1974, 10.0, 4.0, 1.0, 190000.0, 55.0
8935, 5.0, 3.0, 0.0, 80000.0, 40.0
15804, 11.0, 4.0, 0.0, 270000.0, 45.0
4760, 2.0, 5.0, 1.0, 40000.0, 30.0
3576, 9.0, 3.0, 1.0, 130000.0, 50.0
11521, 10.0, 4.0, 0.0, 410000.0, 40.0
2428, 4.0, 5.0, 1.0, 80000.0, 72.0
14901, 9.0, 5.0, 1.0, 250000.0, 20.0
11130, 7.0, 0.0, 1.0, 300000.0, 32.0
13340, 7.0, 2.0, 1.0, 180000.0, 48.0
5658, 8.0, 3.0, 0.0, 180000.0, 19.0
12050, 8.0, 5.0, 1.0, 40000.0, 30.0
11562, 9.0, 3.0, 1.0, 220000.0, 50.0
18455, 12.0, 5.0, 1.0, 570000.0, 15.0
7380, 13.0, 3.0, 1.0, 60000.0, 40.0
947, 3.0, 4.0, 0.0, 170000.0, 40.0
14557, 5.0, 3.0, 1.0, 30000.0, 25.0
2022, 12.0, 4.0, 1.0, 280000.0, 50.0
3714, 13.0, 2.0, 1.0, 20000.0, 40.0
12716, 12.0, 4.0, 1.0, 190000.0, 55.0
1688, 7.0, 4.0, 1.0, 200000.0, 40.0
1322, 8.0, 4.0, 0.0, 250000.0, 24.0
2725, 2.0, 5.0, 1.0, 130000.0, 45.0
16196, 9.0, 0.0, 0.0, 70000.0, 40.0
14748, 5.0, 4.0, 1.0, 190000.0, 30.0
5734, 3.0, 5.0, 1.0, 400000.0, 45.0
7982, 5.0, 4.0, 1.0, 190000.0, 40.0
6383, 4.0, 5.0, 1.0, 200000.0, 24.0
15995, 5.0, 3.0, 1.0, 490000.0, 40.0
18325, 9.0, 4.0, 1.0, 80000.0, 65.0
2072, 11.0, 0.0, 0.0, 290000.0, 10.0
12368, 5.0, 0.0, 1.0, 110000.0, 40.0
6642, 7.0, 4.0, 1.0, 280000.0, 40.0
7442, 12.0, 2.0, 0.0, 170000.0, 35.0
2085, 2.0, 3.0, 1.0, 230000.0, 40.0
12547, 1.0, 4.0, 0.0, 90000.0, 75.0
4365, 10.0, 3.0, 0.0, 120000.0, 14.0
12554, 11.0, 4.0, 1.0, 90000.0, 20.0
7155, 4.0, 4.0, 1.0, 200000.0, 55.0
1158, 10.0, 4.0, 0.0, 260000.0, 40.0
12746, 5.0, 3.0, 1.0, 160000.0, 95.0
5676, 7.0, 3.0, 1.0, 410000.0, 40.0
15300, 2.0, 5.0, 1.0, 180000.0, 32.0
889, 9.0, 4.0, 0.0, 70000.0, 50.0
11486, 8.0, 4.0, 0.0, 360000.0, 20.0
16866, 4.0, 5.0, 1.0, 230000.0, 55.0
11327, 9.0, 4.0, 0.0, 200000.0, 45.0
11216, 4.0, 5.0, 1.0, 470000.0, 54.0
17089, 4.0, 5.0, 1.0, 480000.0, 45.0
12157, 13.0, 2.0, 1.0, 360000.0, 50.0
3338, 9.0, 4.0, 0.0, 220000.0, 32.0
10124, 4.0, 5.0, 1.0, 170000.0, 80.0
6464, 7.0, 0.0, 0.0, 130000.0, 40.0
4313, 9.0, 4.0, 0.0, 280000.0, 40.0
7476, 10.0, 5.0, 1.0, 110000.0, 50.0
12222, 12.0, 4.0, 1.0, 340000.0, 40.0
14650, 12.0, 1.0, 0.0, 170000.0, 24.0
1141, 11.0, 2.0, 0.0, 90000.0, 40.0
17241, 5.0, 3.0, 1.0, 440000.0, 24.0
5717, 6.0, 5.0, 1.0, 40000.0, 38.0
5519, 7.0, 3.0, 1.0, 130000.0, 50.0
2979, 9.0, 4.0, 1.0, 280000.0, 49.0
16458, 8.0, 5.0, 1.0, 160000.0, 38.0
7837, 12.0, 3.0, 0.0, 100000.0, 20.0
6190, 8.0, 3.0, 0.0, 160000.0, 15.0
10435, 13.0, 0.0, 1.0, 700000.0, 40.0
9309, 10.0, 2.0, 0.0, 160000.0, 46.0
1953, 10.0, 2.0, 0.0, 170000.0, 20.0
17529, 9.0, 0.0, 0.0, 290000.0, 28.0
14270, 13.0, 5.0, 1.0, 80000.0, 55.0
14408, 9.0, 3.0, 0.0, 400000.0, 24.0
16615, 5.0, 5.0, 1.0, 200000.0, 60.0
1177, 4.0, 5.0, 1.0, 30000.0, 35.0
5708, 11.0, 5.0, 1.0, 120000.0, 44.0
13161, 10.0, 4.0, 0.0, 230000.0, 60.0
11514, 12.0, 1.0, 0.0, 190000.0, 45.0
13894, 8.0, 2.0, 1.0, 330000.0, 30.0
13309, 6.0, 4.0, 0.0, 250000.0, 45.0
2400, 12.0, 3.0, 1.0, 420000.0, 40.0
14481, 12.0, 5.0, 1.0, 190000.0, 24.0
16921, 11.0, 4.0, 0.0, 60000.0, 84.0
10374, 10.0, 3.0, 1.0, 410000.0, 25.0
6016, 6.0, 5.0, 1.0, 350000.0, 65.0
3055, 12.0, 5.0, 1.0, 40000.0, 50.0
15856, 10.0, 5.0, 1.0, 110000.0, 55.0
258, 12.0, 5.0, 1.0, 220000.0, 60.0
8058, 10.0, 4.0, 0.0, 240000.0, 35.0
17074, 13.0, 3.0, 1.0, 180000.0, 60.0
10951, 13.0, 3.0, 1.0, 140000.0, 50.0
8909, 6.0, 4.0, 0.0, 100000.0, 35.0
13070, 11.0, 2.0, 1.0, 180000.0, 42.0
14100, 7.0, 1.0, 0.0, 140000.0, 35.0
7816, 6.0, 3.0, 1.0, 220000.0, 30.0
18514, 12.0, 4.0, 0.0, 100000.0, 36.0
16630, 10.0, 5.0, 1.0, 270000.0, 48.0
9973, 9.0, 3.0, 1.0, 310000.0, 34.0
16125, 7.0, 3.0, 1.0, 240000.0, 40.0
10962, 7.0, 3.0, 1.0, 160000.0, 60.0
8448, 5.0, 5.0, 1.0, 200000.0, 48.0
9447, 9.0, 2.0, 1.0, 370000.0, 50.0
6735, 8.0, 4.0, 0.0, 230000.0, 20.0
965, 9.0, 5.0, 1.0, 200000.0, 60.0
